acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,time,sensor,dir
0.01,0.02,0.91,16.78,5.0,0.0,145.29,264.97,-40.55,223305630.0,acc,z+
0.01,0.02,0.91,16.78,5.0,0.0,145.29,264.97,-40.55,223306535.0,acc,z+
0.01,0.02,0.91,16.85,5.13,0.0,145.29,264.97,-40.55,223308058.0,acc,z+
0.01,0.02,0.91,16.85,5.13,0.0,145.29,264.97,-40.55,223308970.0,acc,z+
0.01,0.02,0.92,16.85,5.19,0.0,145.29,264.97,-40.55,223310492.0,acc,z+
0.01,0.02,0.92,16.85,5.19,0.0,145.29,264.97,-40.55,223311395.0,acc,z+
0.01,0.02,0.92,16.85,5.19,0.0,145.29,264.97,-40.55,223312305.0,acc,z+
0.01,0.02,0.92,16.78,5.13,0.0,145.29,264.97,-40.55,223313830.0,acc,z+
0.01,0.02,0.92,16.78,5.13,0.0,145.29,264.97,-40.55,223314734.0,acc,z+
0.01,0.02,0.92,16.78,5.13,0.0,145.29,264.97,-40.55,223315645.0,acc,z+
0.01,0.02,0.91,16.78,5.07,0.0,123.22,264.97,-40.55,223317462.0,acc,z+
0.01,0.02,0.91,16.78,5.07,0.0,123.22,264.97,-40.55,223318376.0,acc,z+
0.01,0.02,0.91,16.78,5.07,-0.06,123.22,264.97,-40.55,223319908.0,acc,z+
0.01,0.02,0.91,16.78,5.07,-0.06,123.22,264.97,-40.55,223320825.0,acc,z+
0.01,0.02,0.91,16.91,5.0,-0.06,123.22,264.97,-40.55,223322347.0,acc,z+
0.01,0.02,0.91,16.91,5.0,-0.06,123.22,264.97,-40.55,223323269.0,acc,z+
0.01,0.02,0.91,16.91,5.0,-0.06,123.22,264.97,-40.55,223324183.0,acc,z+
0.01,0.02,0.91,16.85,5.07,0.0,132.41,266.8,-63.47,223326011.0,acc,z+
0.01,0.02,0.91,16.85,5.07,0.0,132.41,266.8,-63.47,223326908.0,acc,z+
0.01,0.02,0.92,16.78,5.07,0.06,132.41,266.8,-63.47,223328436.0,acc,z+
0.01,0.02,0.92,16.78,5.07,0.06,132.41,266.8,-63.47,223329322.0,acc,z+
0.01,0.02,0.92,16.78,5.07,0.06,132.41,266.8,-63.47,223330231.0,acc,z+
0.01,0.02,0.91,16.72,5.07,0.0,132.41,266.8,-63.47,223331742.0,acc,z+
0.01,0.02,0.91,16.72,5.07,0.0,132.41,266.8,-63.47,223332642.0,acc,z+
0.01,0.02,0.91,16.72,5.07,0.0,132.41,266.8,-63.47,223333530.0,acc,z+
0.01,0.02,0.91,16.78,5.07,0.0,130.58,275.93,-37.02,223335341.0,acc,z+
0.01,0.02,0.91,16.78,5.07,0.0,130.58,275.93,-37.02,223336240.0,acc,z+
0.01,0.02,0.91,16.78,5.07,0.0,130.58,275.93,-37.02,223337757.0,acc,z+
0.01,0.02,0.91,16.78,5.07,0.0,130.58,275.93,-37.02,223338666.0,acc,z+
0.01,0.02,0.91,16.78,5.07,0.0,130.58,275.93,-37.02,223339579.0,acc,z+
0.01,0.02,0.91,16.85,5.07,-0.06,130.58,275.93,-37.02,223341115.0,acc,z+
0.01,0.02,0.91,16.85,5.07,-0.06,130.58,275.93,-37.02,223342057.0,acc,z+
0.01,0.02,0.91,16.78,5.07,-0.06,130.58,275.93,-37.02,223343587.0,acc,z+
0.01,0.02,0.91,16.78,5.07,-0.06,130.58,275.93,-37.02,223344499.0,acc,z+
0.01,0.02,0.91,16.78,5.07,-0.06,130.58,275.93,-37.02,223345417.0,acc,z+
0.01,0.01,0.91,16.85,5.07,0.0,136.09,296.04,-49.36,223347250.0,acc,z+
0.01,0.01,0.91,16.85,5.07,0.0,136.09,296.04,-49.36,223348151.0,acc,z+
0.01,0.02,0.91,16.91,5.0,0.06,136.09,296.04,-49.36,223349673.0,acc,z+
0.01,0.02,0.91,16.91,5.0,0.06,136.09,296.04,-49.36,223350578.0,acc,z+
0.01,0.02,0.91,16.91,5.0,0.06,136.09,296.04,-49.36,223351488.0,acc,z+
0.01,0.02,0.91,16.91,4.94,0.0,136.09,296.04,-49.36,223353003.0,acc,z+
0.01,0.02,0.91,16.91,4.94,0.0,136.09,296.04,-49.36,223353882.0,acc,z+
0.01,0.02,0.91,16.78,5.0,0.06,139.77,281.42,-35.26,223355701.0,acc,z+
0.01,0.02,0.91,16.78,5.0,0.06,139.77,281.42,-35.26,223356597.0,acc,z+
0.01,0.02,0.91,16.78,5.0,0.06,139.77,281.42,-35.26,223357498.0,acc,z+
0.01,0.02,0.91,16.85,5.13,0.06,139.77,281.42,-35.26,223359018.0,acc,z+
0.01,0.02,0.91,16.85,5.13,0.06,139.77,281.42,-35.26,223359930.0,acc,z+
0.01,0.02,0.91,16.85,5.19,0.0,139.77,281.42,-35.26,223361454.0,acc,z+
0.01,0.02,0.91,16.85,5.19,0.0,139.77,281.42,-35.26,223362382.0,acc,z+
0.01,0.02,0.91,16.85,5.19,0.0,139.77,281.42,-35.26,223363295.0,acc,z+
0.01,0.02,0.91,16.91,5.19,0.0,136.09,266.8,-38.78,223365126.0,acc,z+
0.01,0.02,0.91,16.91,5.19,0.0,136.09,266.8,-38.78,223366038.0,acc,z+
0.01,0.02,0.91,16.91,5.19,0.0,136.09,266.8,-38.78,223367556.0,acc,z+
0.01,0.02,0.91,16.91,5.19,0.0,136.09,266.8,-38.78,223368460.0,acc,z+
0.01,0.02,0.91,16.91,5.19,0.0,136.09,266.8,-38.78,223369357.0,acc,z+
0.01,0.02,0.91,16.85,5.07,0.06,136.09,266.8,-38.78,223370875.0,acc,z+
0.01,0.02,0.91,16.85,5.07,0.06,136.09,266.8,-38.78,223371788.0,acc,z+
0.01,0.02,0.91,16.78,5.13,0.06,136.09,266.8,-38.78,223373312.0,acc,z+
0.01,0.02,0.91,16.78,5.13,0.06,136.09,266.8,-38.78,223374219.0,acc,z+
0.01,0.02,0.91,16.78,5.13,0.06,136.09,266.8,-38.78,223375123.0,acc,z+
0.01,0.02,0.91,16.78,5.13,0.0,150.81,281.42,-45.84,223376943.0,acc,z+
0.01,0.02,0.91,16.78,5.13,0.0,150.81,281.42,-45.84,223377855.0,acc,z+
0.01,0.02,0.91,16.85,5.13,0.0,150.81,281.42,-45.84,223379379.0,acc,z+
0.01,0.02,0.91,16.85,5.13,0.0,150.81,281.42,-45.84,223380275.0,acc,z+
0.01,0.02,0.91,16.85,5.13,0.0,150.81,281.42,-45.84,223381183.0,acc,z+
0.01,0.02,0.91,16.78,5.19,0.06,150.81,281.42,-45.84,223382708.0,acc,z+
0.01,0.02,0.91,16.78,5.19,0.06,150.81,281.42,-45.84,223383603.0,acc,z+
0.01,0.02,0.91,16.78,5.19,0.06,150.81,281.42,-45.84,223384517.0,acc,z+
0.01,0.02,0.91,16.78,5.19,0.06,123.22,264.97,-47.6,223386329.0,acc,z+
0.01,0.02,0.91,16.78,5.19,0.06,123.22,264.97,-47.6,223387230.0,acc,z+
0.01,0.02,0.91,16.78,5.19,0.06,123.22,264.97,-47.6,223388761.0,acc,z+
0.01,0.02,0.91,16.78,5.19,0.06,123.22,264.97,-47.6,223389676.0,acc,z+
0.01,0.02,0.91,16.78,5.19,0.06,123.22,264.97,-47.6,223390597.0,acc,z+
0.01,0.02,0.92,16.85,5.13,-0.06,123.22,264.97,-47.6,223392136.0,acc,z+
0.01,0.02,0.92,16.85,5.13,-0.06,123.22,264.97,-47.6,223393072.0,acc,z+
0.01,0.02,0.92,16.85,5.07,0.0,123.22,264.97,-47.6,223394604.0,acc,z+
0.01,0.02,0.92,16.85,5.07,0.0,123.22,264.97,-47.6,223395514.0,acc,z+
0.01,0.02,0.92,16.85,5.07,0.0,123.22,264.97,-47.6,223396409.0,acc,z+
0.01,0.02,0.92,16.85,5.13,0.0,134.25,268.62,-37.02,223398232.0,acc,z+
0.01,0.02,0.92,16.85,5.13,0.0,134.25,268.62,-37.02,223399133.0,acc,z+
0.01,0.02,0.92,16.78,5.07,0.0,134.25,268.62,-37.02,223400665.0,acc,z+
0.01,0.02,0.92,16.78,5.07,0.0,134.25,268.62,-37.02,223401556.0,acc,z+
0.01,0.02,0.92,16.78,5.07,0.0,134.25,268.62,-37.02,223402456.0,acc,z+
0.01,0.02,0.91,16.78,5.07,0.06,134.25,268.62,-37.02,223403980.0,acc,z+
0.01,0.02,0.91,16.78,5.07,0.06,134.25,268.62,-37.02,223404892.0,acc,z+
0.01,0.02,0.91,16.66,5.13,-0.06,143.45,277.76,-38.78,223406735.0,acc,z+
0.01,0.02,0.91,16.66,5.13,-0.06,143.45,277.76,-38.78,223407655.0,acc,z+
0.01,0.02,0.91,16.66,5.13,-0.06,143.45,277.76,-38.78,223408587.0,acc,z+
0.01,0.01,0.91,16.78,5.13,0.0,143.45,277.76,-38.78,223410092.0,acc,z+
0.01,0.01,0.91,16.78,5.13,0.0,143.45,277.76,-38.78,223410994.0,acc,z+
0.01,0.02,0.92,16.85,5.07,0.12,143.45,277.76,-38.78,223412519.0,acc,z+
0.01,0.02,0.92,16.85,5.07,0.12,143.45,277.76,-38.78,223413436.0,acc,z+
0.01,0.02,0.92,16.85,5.07,0.12,143.45,277.76,-38.78,223414342.0,acc,z+
0.01,0.02,0.92,16.85,5.07,0.06,141.61,275.93,-40.55,223416164.0,acc,z+
0.01,0.02,0.92,16.85,5.07,0.06,141.61,275.93,-40.55,223417072.0,acc,z+
0.01,0.02,0.91,16.78,5.07,0.06,141.61,275.93,-40.55,223418594.0,acc,z+
0.01,0.02,0.91,16.78,5.07,0.06,141.61,275.93,-40.55,223419496.0,acc,z+
0.01,0.02,0.91,16.78,5.07,0.06,141.61,275.93,-40.55,223420394.0,acc,z+
0.01,0.02,0.91,16.72,5.19,0.12,141.61,275.93,-40.55,223421931.0,acc,z+
0.01,0.02,0.91,16.72,5.19,0.12,141.61,275.93,-40.55,223422844.0,acc,z+
0.01,0.02,0.91,16.72,5.25,0.06,141.61,275.93,-40.55,223424366.0,acc,z+
0.01,0.02,0.91,16.72,5.25,0.06,141.61,275.93,-40.55,223425280.0,acc,z+
0.01,0.02,0.91,16.72,5.25,0.06,141.61,275.93,-40.55,223426180.0,acc,z+
0.01,0.02,0.91,16.85,5.19,0.06,136.09,285.07,-45.84,223428027.0,acc,z+
0.01,0.02,0.91,16.85,5.19,0.06,136.09,285.07,-45.84,223428948.0,acc,z+
0.01,0.02,0.91,16.85,5.13,0.12,136.09,285.07,-45.84,223430472.0,acc,z+
0.01,0.02,0.91,16.85,5.13,0.12,136.09,285.07,-45.84,223431388.0,acc,z+
0.01,0.02,0.91,16.85,5.13,0.12,136.09,285.07,-45.84,223432290.0,acc,z+
0.01,0.02,0.91,16.72,5.07,0.06,136.09,285.07,-45.84,223433813.0,acc,z+
0.01,0.02,0.91,16.72,5.07,0.06,136.09,285.07,-45.84,223434724.0,acc,z+
0.01,0.01,0.91,16.72,4.94,0.12,134.25,283.24,-37.02,223436548.0,acc,z+
0.01,0.01,0.91,16.72,4.94,0.12,134.25,283.24,-37.02,223437459.0,acc,z+
0.01,0.01,0.91,16.72,4.94,0.12,134.25,283.24,-37.02,223438387.0,acc,z+
0.01,0.01,0.91,16.78,5.0,0.06,134.25,283.24,-37.02,223439918.0,acc,z+
0.01,0.01,0.91,16.78,5.0,0.06,134.25,283.24,-37.02,223440834.0,acc,z+
0.01,0.02,0.91,16.97,5.07,0.0,134.25,283.24,-37.02,223442349.0,acc,z+
0.01,0.02,0.91,16.97,5.07,0.0,134.25,283.24,-37.02,223443262.0,acc,z+
0.01,0.02,0.91,16.97,5.07,0.0,134.25,283.24,-37.02,223444175.0,acc,z+
0.01,0.02,0.91,16.97,5.13,0.0,134.25,275.93,-47.6,223446012.0,acc,z+
0.01,0.02,0.91,16.97,5.13,0.0,134.25,275.93,-47.6,223446925.0,acc,z+
0.01,0.02,0.91,16.78,5.07,-0.06,134.25,275.93,-47.6,223448451.0,acc,z+
0.01,0.02,0.91,16.78,5.07,-0.06,134.25,275.93,-47.6,223449370.0,acc,z+
0.01,0.02,0.91,16.78,5.07,-0.06,134.25,275.93,-47.6,223450271.0,acc,z+
0.01,0.02,0.91,16.72,5.0,0.0,134.25,275.93,-47.6,223451802.0,acc,z+
0.01,0.02,0.91,16.72,5.0,0.0,134.25,275.93,-47.6,223452713.0,acc,z+
0.01,0.01,0.91,16.66,4.94,-0.06,134.25,275.93,-47.6,223454245.0,acc,z+
0.01,0.01,0.91,16.66,4.94,-0.06,134.25,275.93,-47.6,223455173.0,acc,z+
0.01,0.01,0.91,16.66,4.94,-0.06,134.25,275.93,-47.6,223456102.0,acc,z+
0.01,0.02,0.91,16.85,5.0,-0.06,158.16,277.76,-45.84,223457930.0,acc,z+
0.01,0.02,0.91,16.85,5.0,-0.06,158.16,277.76,-45.84,223458847.0,acc,z+
0.01,0.02,0.91,17.03,5.13,-0.12,158.16,277.76,-45.84,223460383.0,acc,z+
0.01,0.02,0.91,17.03,5.13,-0.12,158.16,277.76,-45.84,223461306.0,acc,z+
0.01,0.02,0.91,17.03,5.13,-0.12,158.16,277.76,-45.84,223462222.0,acc,z+
0.01,0.02,0.92,16.97,5.13,-0.06,158.16,277.76,-45.84,223463753.0,acc,z+
0.01,0.02,0.92,16.97,5.13,-0.06,158.16,277.76,-45.84,223464673.0,acc,z+
0.01,0.02,0.91,16.78,5.07,-0.06,141.61,279.59,-58.18,223466510.0,acc,z+
0.01,0.02,0.91,16.78,5.07,-0.06,141.61,279.59,-58.18,223467426.0,acc,z+
0.01,0.02,0.91,16.78,5.07,-0.06,141.61,279.59,-58.18,223468338.0,acc,z+
0.01,0.01,0.91,16.66,5.07,0.0,141.61,279.59,-58.18,223469846.0,acc,z+
0.01,0.01,0.91,16.66,5.07,0.0,141.61,279.59,-58.18,223470751.0,acc,z+
0.01,0.02,0.91,16.72,5.0,-0.06,141.61,279.59,-58.18,223472284.0,acc,z+
0.01,0.02,0.91,16.72,5.0,-0.06,141.61,279.59,-58.18,223473211.0,acc,z+
0.01,0.02,0.91,16.72,5.0,-0.06,141.61,279.59,-58.18,223474119.0,acc,z+
0.01,0.02,0.91,16.85,5.07,0.0,137.93,290.55,-47.6,223475942.0,acc,z+
0.01,0.02,0.91,16.85,5.07,0.0,137.93,290.55,-47.6,223476852.0,acc,z+
0.01,0.02,0.91,16.91,5.19,0.0,137.93,290.55,-47.6,223478379.0,acc,z+
0.01,0.02,0.91,16.91,5.19,0.0,137.93,290.55,-47.6,223479281.0,acc,z+
0.01,0.02,0.91,16.91,5.19,0.0,137.93,290.55,-47.6,223480192.0,acc,z+
0.01,0.02,0.91,16.78,5.13,0.0,137.93,290.55,-47.6,223481711.0,acc,z+
0.01,0.02,0.91,16.78,5.13,0.0,137.93,290.55,-47.6,223482617.0,acc,z+
0.01,0.02,0.91,16.78,5.13,0.0,137.93,290.55,-47.6,223483521.0,acc,z+
0.01,0.01,0.91,16.78,5.07,0.0,137.93,290.55,-47.6,223485049.0,acc,z+
0.01,0.01,0.91,16.78,5.07,0.0,137.93,290.55,-47.6,223485949.0,acc,z+
0.01,0.02,0.91,16.91,5.07,-0.06,158.16,266.8,-49.36,223487789.0,acc,z+
0.01,0.02,0.91,16.91,5.07,-0.06,158.16,266.8,-49.36,223488708.0,acc,z+
0.01,0.02,0.91,17.03,5.0,-0.06,158.16,266.8,-49.36,223490234.0,acc,z+
0.01,0.02,0.91,17.03,5.0,-0.06,158.16,266.8,-49.36,223491156.0,acc,z+
0.01,0.02,0.91,17.03,5.0,-0.06,158.16,266.8,-49.36,223492078.0,acc,z+
0.01,0.02,0.91,16.91,5.0,0.06,158.16,266.8,-49.36,223493589.0,acc,z+
0.01,0.02,0.91,16.91,5.0,0.06,158.16,266.8,-49.36,223494514.0,acc,z+
0.01,0.02,0.91,16.91,5.0,0.06,158.16,266.8,-49.36,223495405.0,acc,z+
0.01,0.02,0.91,16.78,5.0,0.0,141.61,275.93,-37.02,223497222.0,acc,z+
0.01,0.02,0.91,16.78,5.0,0.0,141.61,275.93,-37.02,223498117.0,acc,z+
0.01,0.02,0.91,16.85,5.13,0.0,141.61,275.93,-37.02,223499628.0,acc,z+
0.01,0.02,0.91,16.85,5.13,0.0,141.61,275.93,-37.02,223500527.0,acc,z+
0.01,0.02,0.91,16.85,5.13,0.0,141.61,275.93,-37.02,223501431.0,acc,z+
0.01,0.02,0.91,16.85,5.07,0.0,141.61,275.93,-37.02,223502960.0,acc,z+
0.01,0.02,0.91,16.85,5.07,0.0,141.61,275.93,-37.02,223503859.0,acc,z+
0.01,0.02,0.91,16.91,5.07,0.06,141.61,279.59,-44.07,223505685.0,acc,z+
0.01,0.02,0.91,16.91,5.07,0.06,141.61,279.59,-44.07,223506583.0,acc,z+
0.01,0.02,0.91,16.91,5.07,0.06,141.61,279.59,-44.07,223507481.0,acc,z+
0.01,0.02,0.92,16.78,5.07,0.0,141.61,279.59,-44.07,223509020.0,acc,z+
0.01,0.02,0.92,16.78,5.07,0.0,141.61,279.59,-44.07,223509929.0,acc,z+
0.01,0.02,0.92,16.78,5.13,0.0,141.61,279.59,-44.07,223511445.0,acc,z+
0.01,0.02,0.92,16.78,5.13,0.0,141.61,279.59,-44.07,223512356.0,acc,z+
0.01,0.02,0.92,16.78,5.13,0.0,141.61,279.59,-44.07,223513251.0,acc,z+
0.01,0.02,0.92,16.85,5.19,0.0,141.61,279.59,-44.07,223514780.0,acc,z+
0.01,0.02,0.92,16.85,5.19,0.0,141.61,279.59,-44.07,223515666.0,acc,z+
0.01,0.02,0.91,16.85,5.19,-0.06,137.93,275.93,-44.07,223517499.0,acc,z+
0.01,0.02,0.91,16.85,5.19,-0.06,137.93,275.93,-44.07,223518411.0,acc,z+
0.01,0.02,0.91,16.85,5.19,-0.06,137.93,275.93,-44.07,223519316.0,acc,z+
0.01,0.02,0.91,16.85,5.13,0.0,137.93,275.93,-44.07,223520840.0,acc,z+
0.01,0.02,0.91,16.85,5.13,0.0,137.93,275.93,-44.07,223521745.0,acc,z+
0.01,0.02,0.91,16.72,5.19,0.06,137.93,275.93,-44.07,223523262.0,acc,z+
0.01,0.02,0.91,16.72,5.19,0.06,137.93,275.93,-44.07,223524185.0,acc,z+
0.01,0.02,0.91,16.72,5.19,0.06,137.93,275.93,-44.07,223525102.0,acc,z+
0.01,0.02,0.91,16.72,5.13,0.06,141.61,268.62,-51.13,223526923.0,acc,z+
0.01,0.02,0.91,16.72,5.13,0.06,141.61,268.62,-51.13,223527840.0,acc,z+
0.01,0.02,0.91,16.78,5.19,0.06,141.61,268.62,-51.13,223529360.0,acc,z+
0.01,0.02,0.91,16.78,5.19,0.06,141.61,268.62,-51.13,223530263.0,acc,z+
0.01,0.02,0.91,16.78,5.19,0.06,141.61,268.62,-51.13,223531166.0,acc,z+
0.01,0.02,0.91,16.85,5.19,0.06,141.61,268.62,-51.13,223532692.0,acc,z+
0.01,0.02,0.91,16.85,5.19,0.06,141.61,268.62,-51.13,223533590.0,acc,z+
0.01,0.02,0.91,16.85,5.19,0.06,141.61,268.62,-51.13,223534503.0,acc,z+
0.01,0.02,0.91,16.85,5.19,0.0,134.25,279.59,-44.07,223536310.0,acc,z+
0.01,0.02,0.91,16.85,5.19,0.0,134.25,279.59,-44.07,223537209.0,acc,z+
0.01,0.01,0.91,16.72,5.07,0.06,134.25,279.59,-44.07,223538722.0,acc,z+
0.01,0.01,0.91,16.72,5.07,0.06,134.25,279.59,-44.07,223539635.0,acc,z+
0.01,0.01,0.92,16.78,5.13,0.06,134.25,279.59,-44.07,223541162.0,acc,z+
0.01,0.01,0.92,16.78,5.13,0.06,134.25,279.59,-44.07,223542077.0,acc,z+
0.01,0.01,0.92,16.78,5.13,0.06,134.25,279.59,-44.07,223543002.0,acc,z+
0.01,0.02,0.92,16.78,5.13,0.06,134.25,279.59,-44.07,223544542.0,acc,z+
0.01,0.02,0.92,16.78,5.13,0.06,134.25,279.59,-44.07,223545454.0,acc,z+
0.01,0.02,0.91,16.66,5.07,-0.12,147.13,292.38,-49.36,223552263.0,acc,z+
0.01,0.01,0.91,16.85,5.07,-0.12,147.13,292.38,-49.36,223553792.0,acc,z+
0.01,0.01,0.91,16.85,5.07,-0.12,147.13,292.38,-49.36,223554715.0,acc,z+
0.01,0.02,0.91,16.97,5.07,0.0,147.13,281.42,-45.84,223556551.0,acc,z+
0.01,0.02,0.91,16.97,5.07,0.0,147.13,281.42,-45.84,223557477.0,acc,z+
0.01,0.02,0.91,16.97,5.07,0.0,147.13,281.42,-45.84,223558383.0,acc,z+
0.01,0.02,0.92,16.97,5.13,0.06,147.13,281.42,-45.84,223559912.0,acc,z+
0.01,0.02,0.92,16.97,5.13,0.06,147.13,281.42,-45.84,223560828.0,acc,z+
0.01,0.02,0.91,16.78,5.13,0.0,147.13,281.42,-45.84,223562346.0,acc,z+
0.01,0.02,0.91,16.78,5.13,0.0,147.13,281.42,-45.84,223563250.0,acc,z+
0.01,0.02,0.91,16.78,5.13,0.0,147.13,281.42,-45.84,223564147.0,acc,z+
0.01,0.02,0.91,16.78,5.19,0.06,141.61,279.59,-44.07,223565984.0,acc,z+
0.01,0.02,0.91,16.78,5.19,0.06,141.61,279.59,-44.07,223566886.0,acc,z+
0.01,0.02,0.91,16.78,5.07,0.06,141.61,279.59,-44.07,223568397.0,acc,z+
0.01,0.02,0.91,16.78,5.07,0.06,141.61,279.59,-44.07,223569302.0,acc,z+
0.01,0.02,0.91,16.78,5.07,0.06,141.61,279.59,-44.07,223570191.0,acc,z+
0.01,0.02,0.91,16.85,5.13,0.06,141.61,279.59,-44.07,223571719.0,acc,z+
0.01,0.02,0.91,16.85,5.13,0.06,141.61,279.59,-44.07,223572627.0,acc,z+
0.01,0.02,0.91,16.85,5.13,-0.06,141.61,279.59,-44.07,223574171.0,acc,z+
0.01,0.02,0.91,16.85,5.13,-0.06,141.61,279.59,-44.07,223575102.0,acc,z+
0.01,0.02,0.91,16.85,5.13,-0.06,141.61,279.59,-44.07,223576017.0,acc,z+
0.01,0.02,0.91,16.78,5.19,0.0,137.93,268.62,-47.6,223577827.0,acc,z+
0.01,0.02,0.91,16.78,5.19,0.0,137.93,268.62,-47.6,223578730.0,acc,z+
0.01,0.01,0.91,16.78,5.19,-0.06,137.93,268.62,-47.6,223580263.0,acc,z+
0.01,0.01,0.91,16.78,5.19,-0.06,137.93,268.62,-47.6,223581171.0,acc,z+
0.01,0.01,0.91,16.78,5.19,-0.06,137.93,268.62,-47.6,223582101.0,acc,z+
0.01,0.02,0.92,16.91,5.25,0.0,137.93,268.62,-47.6,223583611.0,acc,z+
0.01,0.02,0.92,16.91,5.25,0.0,137.93,268.62,-47.6,223584531.0,acc,z+
0.01,0.02,0.92,16.91,5.25,0.0,137.93,268.62,-47.6,223585417.0,acc,z+
0.01,0.02,0.92,16.91,5.25,0.0,154.48,266.8,-28.21,223587245.0,acc,z+
0.01,0.02,0.92,16.91,5.25,0.0,154.48,266.8,-28.21,223588141.0,acc,z+
0.01,0.02,0.91,16.85,5.19,0.0,154.48,266.8,-28.21,223589671.0,acc,z+
0.01,0.02,0.91,16.85,5.19,0.0,154.48,266.8,-28.21,223590577.0,acc,z+
0.01,0.02,0.91,16.78,5.19,-0.06,154.48,266.8,-28.21,223592116.0,acc,z+
0.01,0.02,0.91,16.78,5.19,-0.06,154.48,266.8,-28.21,223593042.0,acc,z+
0.01,0.02,0.91,16.78,5.19,-0.06,154.48,266.8,-28.21,223593975.0,acc,z+
0.01,0.01,0.91,16.78,5.19,-0.06,154.48,266.8,-28.21,223595518.0,acc,z+
0.01,0.01,0.91,16.78,5.19,-0.06,154.48,266.8,-28.21,223596432.0,acc,z+
0.01,0.01,0.91,16.78,5.19,-0.06,154.48,266.8,-28.21,223597354.0,acc,z+
0.01,0.02,0.91,16.91,5.19,-0.06,130.58,264.97,-47.6,223599188.0,acc,z+
0.01,0.02,0.91,16.91,5.19,-0.06,130.58,264.97,-47.6,223600116.0,acc,z+
0.01,0.02,0.91,17.03,5.25,0.0,130.58,264.97,-47.6,223601647.0,acc,z+
0.01,0.02,0.91,17.03,5.25,0.0,130.58,264.97,-47.6,223602549.0,acc,z+
0.01,0.02,0.91,16.97,5.25,0.0,130.58,264.97,-47.6,223604072.0,acc,z+
0.01,0.02,0.91,16.97,5.25,0.0,130.58,264.97,-47.6,223604988.0,acc,z+
0.01,0.02,0.91,16.97,5.25,0.0,130.58,264.97,-47.6,223605918.0,acc,z+
0.01,0.02,0.91,16.91,5.19,0.0,156.32,275.93,-47.6,223607748.0,acc,z+
0.01,0.02,0.91,16.91,5.19,0.0,156.32,275.93,-47.6,223608667.0,acc,z+
0.01,0.01,0.91,16.78,5.13,0.0,156.32,275.93,-47.6,223610184.0,acc,z+
0.01,0.01,0.91,16.78,5.13,0.0,156.32,275.93,-47.6,223611100.0,acc,z+
0.01,0.01,0.91,16.78,5.13,0.0,156.32,275.93,-47.6,223612003.0,acc,z+
0.01,0.02,0.91,16.85,5.07,-0.12,156.32,275.93,-47.6,223613543.0,acc,z+
0.01,0.02,0.91,16.85,5.07,-0.12,156.32,275.93,-47.6,223614459.0,acc,z+
0.01,0.02,0.91,16.85,5.07,-0.12,156.32,275.93,-47.6,223615388.0,acc,z+
0.01,0.02,0.91,16.97,5.07,0.0,139.77,274.11,-52.89,223617202.0,acc,z+
0.01,0.02,0.91,16.97,5.07,0.0,139.77,274.11,-52.89,223618098.0,acc,z+
0.01,0.02,0.91,16.97,5.07,0.0,139.77,274.11,-52.89,223619614.0,acc,z+
0.01,0.02,0.91,16.97,5.07,0.0,139.77,274.11,-52.89,223620530.0,acc,z+
0.01,0.02,0.91,16.97,5.07,0.0,139.77,274.11,-52.89,223621434.0,acc,z+
0.01,0.02,0.91,16.72,4.94,0.0,139.77,274.11,-52.89,223622974.0,acc,z+
0.01,0.02,0.91,16.72,4.94,0.0,139.77,274.11,-52.89,223623896.0,acc,z+
0.01,0.01,0.91,16.72,5.0,0.06,139.77,274.11,-52.89,223625408.0,acc,z+
0.01,0.01,0.91,16.72,5.0,0.06,139.77,274.11,-52.89,223626316.0,acc,z+
0.01,0.01,0.91,16.72,5.0,0.06,139.77,274.11,-52.89,223627234.0,acc,z+
0.01,0.02,0.91,16.78,5.07,0.06,128.74,285.07,-42.31,223629057.0,acc,z+
0.01,0.02,0.91,16.78,5.07,0.06,128.74,285.07,-42.31,223629974.0,acc,z+
0.01,0.02,0.91,16.91,5.07,0.0,128.74,285.07,-42.31,223631497.0,acc,z+
0.01,0.02,0.91,16.91,5.07,0.0,128.74,285.07,-42.31,223632393.0,acc,z+
0.01,0.02,0.91,16.91,5.07,0.0,128.74,285.07,-42.31,223633280.0,acc,z+
0.01,0.02,0.91,16.85,5.13,0.0,128.74,285.07,-42.31,223634809.0,acc,z+
0.01,0.02,0.91,16.85,5.13,0.0,128.74,285.07,-42.31,223635715.0,acc,z+
0.01,0.02,0.91,16.78,5.0,0.0,137.93,283.24,-47.6,223637538.0,acc,z+
0.01,0.02,0.91,16.78,5.0,0.0,137.93,283.24,-47.6,223638437.0,acc,z+
0.01,0.02,0.91,16.78,5.0,0.0,137.93,283.24,-47.6,223639346.0,acc,z+
0.01,0.02,0.91,16.72,5.07,0.06,137.93,283.24,-47.6,223640858.0,acc,z+
0.01,0.02,0.91,16.72,5.07,0.06,137.93,283.24,-47.6,223641770.0,acc,z+
0.01,0.02,0.91,16.78,4.94,0.06,137.93,283.24,-47.6,223643285.0,acc,z+
0.01,0.02,0.91,16.78,4.94,0.06,137.93,283.24,-47.6,223644198.0,acc,z+
0.01,0.02,0.91,16.78,4.94,0.06,137.93,283.24,-47.6,223645101.0,acc,z+
0.01,0.02,0.91,16.91,5.0,0.12,136.09,277.76,-38.78,223646925.0,acc,z+
